RUN	basic.ListarAnuncios2	listaranuncios2	1603228510177	teste	3.0.2
USER	ListarAnuncios2	1	START	1603228512610	1603228512610
REQUEST	1		req_qntd_favorito	1603228551946	1603228551975	OK	 
REQUEST	1		req_qntd_favorito	1603228551949	1603228551977	OK	 
REQUEST	1		req_qntd_favorito	1603228551951	1603228551978	OK	 
REQUEST	1		req_Listar_com_filhos_9	1603228551952	1603228551989	OK	 
REQUEST	1		req_qntd_favorito	1603228551975	1603228551999	OK	 
REQUEST	1		req_qntd_favorito	1603228551974	1603228552001	OK	 
REQUEST	1		req_qntd_favorito	1603228551917	1603228552006	OK	 
REQUEST	1		req_qntd_favorito	1603228551918	1603228552007	OK	 
REQUEST	1		req_qntd_favorito	1603228551979	1603228552008	OK	 
REQUEST	1		req_qntd_favorito	1603228551978	1603228552009	OK	 
REQUEST	1		req_Listar_com_filhos_9	1603228552000	1603228552044	OK	 
REQUEST	1		request_121	1603228557045	1603228557077	OK	 
REQUEST	1		request_122	1603228557093	1603228557116	OK	 
REQUEST	1		request_123	1603228557094	1603228557117	OK	 
REQUEST	1		request_127	1603228557096	1603228557123	OK	 
REQUEST	1		request_126	1603228557095	1603228557125	OK	 
REQUEST	1		req_quantidade_anuncio	1603228557099	1603228557126	OK	 
REQUEST	1		request_137	1603228557098	1603228557127	OK	 
REQUEST	1		request_136	1603228557097	1603228557127	OK	 
REQUEST	1		req_Listar_com_filhos_10	1603228557097	1603228557128	OK	 
REQUEST	1		request_141	1603228557124	1603228557147	OK	 
REQUEST	1		req_Listar_com_filhos_10	1603228557130	1603228557166	OK	 
REQUEST	1		req_Listar_com_filhos_10	1603228557167	1603228557230	OK	 
REQUEST	1		request_147	1603228562225	1603228562259	OK	 
REQUEST	1		request_148	1603228562271	1603228562292	OK	 
REQUEST	1		request_149	1603228562272	1603228562293	OK	 
REQUEST	1		request_153	1603228562273	1603228562299	OK	 
REQUEST	1		req_Listar_com_filhos_12	1603228562273	1603228562300	OK	 
REQUEST	1		req_Listar_com_filhos_12	1603228562301	1603228562337	OK	 
REQUEST	1		request_153	1603228562300	1603228562339	OK	 
REQUEST	1		request_153	1603228562339	1603228562381	OK	 
REQUEST	1		req_Listar_com_filhos_12	1603228562338	1603228562415	OK	 
REQUEST	1		request_155	1603228565426	1603228565451	OK	 
REQUEST	1		request_156	1603228565462	1603228565486	OK	 
REQUEST	1		request_157	1603228565463	1603228565492	OK	 
REQUEST	1		ListarCategoriaElasticSearch	1603228565464	1603228565493	OK	 
REQUEST	1		req_Listar_com_filhos_14	1603228565465	1603228565494	OK	 
REQUEST	1		req_Listar_com_filhos_14	1603228565496	1603228565536	OK	 
REQUEST	1		req_Listar_com_filhos_14	1603228565537	1603228565605	OK	 
REQUEST	1		request_167	1603228568605	1603228568633	OK	 
REQUEST	1		request_168	1603228568650	1603228568671	OK	 
REQUEST	1		request_169	1603228568651	1603228568678	OK	 
REQUEST	1		request_184	1603228568656	1603228568679	OK	 
REQUEST	1		req_favoritado	1603228568654	1603228568680	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603228568653	1603228568681	OK	 
REQUEST	1		req_nota_anuncio	1603228568654	1603228568684	OK	 
REQUEST	1		req_anuncio	1603228568652	1603228568685	OK	 
REQUEST	1		request_183	1603228568655	1603228568686	OK	 
REQUEST	1		request_185	1603228568679	1603228568703	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603228568683	1603228568723	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603228568724	1603228568783	OK	 
REQUEST	1		request_192	1603228571775	1603228571796	OK	 
REQUEST	1		request_193	1603228571799	1603228571821	OK	 
REQUEST	1		request_194	1603228571800	1603228571829	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603228571801	1603228571830	OK	 
REQUEST	1		request_198	1603228571802	1603228571833	OK	 
REQUEST	1		request_198	1603228571834	1603228571877	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603228571832	1603228571879	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603228571880	1603228571924	OK	 
REQUEST	1		request_198	1603228571878	1603228571927	OK	 
REQUEST	1		request_201	1603228575935	1603228575960	OK	 
REQUEST	1		ListarCategoriaPai	1603228575976	1603228576005	OK	 
REQUEST	1		ListarCategoriaElasticSearch	1603228575977	1603228576006	OK	 
REQUEST	1		request_202	1603228575973	1603228576007	OK	 
REQUEST	1		request_203	1603228575973	1603228576008	OK	 
REQUEST	1		request_215	1603228575977	1603228576008	OK	 
REQUEST	1		ListarCategoriaFilho	1603228575975	1603228576011	OK	 
REQUEST	1		req_Listar_com_filhos_16	1603228575974	1603228576012	OK	 
REQUEST	1		req_Listar_com_filhos_16	1603228576013	1603228576052	OK	 
REQUEST	1		req_Listar_com_filhos_16	1603228576054	1603228576124	OK	 
REQUEST	1		request_217	1603228577125	1603228577159	OK	 
REQUEST	1		request_218	1603228577174	1603228577197	OK	 
REQUEST	1		request_219	1603228577175	1603228577198	OK	 
REQUEST	1		request_223	1603228577176	1603228577204	OK	 
REQUEST	1		request_222	1603228577176	1603228577205	OK	 
REQUEST	1		request_235	1603228577179	1603228577206	OK	 
REQUEST	1		req_Listar_com_filhos_17	1603228577177	1603228577207	OK	 
REQUEST	1		request_233	1603228577178	1603228577209	OK	 
REQUEST	1		request_234	1603228577178	1603228577210	OK	 
REQUEST	1		request_236	1603228577204	1603228577232	OK	 
REQUEST	1		req_Listar_com_filhos_17	1603228577208	1603228577251	OK	 
REQUEST	1		req_Listar_com_filhos_17	1603228577253	1603228577292	OK	 
USER	ListarAnuncios2	1	END	1603228512610	1603228577309
