RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602866765626	teste	3.0.2
REQUEST	1212		request_0	1602866840647	1602866987297	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1228		request_0	1602866841587	1602866987297	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1244		request_0	1602866842557	1602866987297	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1260		request_0	1602866843527	1602866987297	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1276		request_0	1602866844467	1602866987297	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1292		request_0	1602866845437	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1308		request_0	1602866846407	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_16	1602866846495	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_18	1602866849873	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_19	1602866854905	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_20	1602866854905	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_12	1602866854905	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_13	1602866859935	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_2	1602866859937	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_5	1602866859937	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_10	1602866859937	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_11	1602866864967	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_17	1602866864967	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	844		request_15	1602866869999	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_16	1602866875038	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_18	1602866875039	1602866987298	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_19	1602866875039	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_20	1602866875039	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_12	1602866875040	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_13	1602866875040	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_2	1602866875041	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_5	1602866880083	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_10	1602866880083	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_11	1602866880083	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_17	1602866880083	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_15	1602866880083	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1324		request_0	1602866847347	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	60		request_21	1602866847367	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	12		request_21	1602866847457	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1340		request_0	1602866848307	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	92		request_21	1602866848537	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1356		request_0	1602866849287	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1372		request_0	1602866850238	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1388		request_0	1602866851187	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1404		request_0	1602866852177	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1420		request_0	1602866853117	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1436		request_0	1602866854057	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1452		request_0	1602866855057	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1468		request_0	1602866855997	1602866987299	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1484		request_0	1602866856937	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1500		request_0	1602866857938	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1516		request_0	1602866858877	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1532		request_0	1602866859818	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1548		request_0	1602866860807	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1564		request_0	1602866861757	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1580		request_0	1602866862708	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1596		request_0	1602866863687	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1612		request_0	1602866864647	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1628		request_0	1602866865587	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1644		request_0	1602866866527	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1660		request_0	1602866867498	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1676		request_0	1602866868467	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1692		request_0	1602866869407	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1708		request_0	1602866870377	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1724		request_0	1602866871347	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1740		request_0	1602866872288	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1756		request_0	1602866873247	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1772		request_0	1602866874238	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1788		request_0	1602866875178	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1804		request_0	1602866876128	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1820		request_0	1602866877117	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1836		request_0	1602866878057	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1852		request_0	1602866878998	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1868		request_0	1602866879997	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_16	1602866880271	1602866987300	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_18	1602866885686	1602866987308	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_19	1602866890718	1602866987308	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_20	1602866890718	1602866987308	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_12	1602866890718	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_13	1602866895749	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_1	1602866895750	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1100		request_2	1602866895750	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_5	1602866895750	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_10	1602866895751	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_11	1602866900781	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_17	1602866900782	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1100		request_15	1602866905816	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_16	1602866910853	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_18	1602866910853	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_19	1602866910853	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_20	1602866910854	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_12	1602866910854	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_13	1602866910854	1602866987309	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_1	1602866910854	1602866987310	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	860		request_2	1602866910854	1602866987310	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_5	1602866915881	1602866987310	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_10	1602866915881	1602866987310	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_11	1602866915882	1602866987310	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_17	1602866915882	1602866987310	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	860		request_15	1602866915882	1602866987310	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_16	1602866915885	1602866987310	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_18	1602866921131	1602866987312	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_19	1602866926172	1602866987312	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_20	1602866926172	1602866987312	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_12	1602866926173	1602866987312	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	823		request_15	1602866951388	1602866987319	OK	 
USER	AcessoMercadoAzul1	3658	START	1602866987357	1602866987357
REQUEST	823		request_17	1602866951387	1602866987394	OK	 
REQUEST	871		request_16	1602866951390	1602866987394	OK	 
REQUEST	775		request_15	1602866941308	1602866987395	OK	 
REQUEST	871		request_17	1602866971546	1602866987404	OK	 
REQUEST	919		request_17	1602866986643	1602866987404	OK	 
REQUEST	775		request_17	1602866936234	1602866987404	OK	 
REQUEST	871		request_15	1602866976576	1602866987412	OK	 
REQUEST	919		request_15	1602866986643	1602866987413	OK	 
USER	AcessoMercadoAzul1	3659	START	1602866987417	1602866987417
USER	AcessoMercadoAzul1	3660	START	1602866987487	1602866987487
REQUEST	1869		request_16	1602866951401	1602866987492	OK	 
REQUEST	829		request_16	1602866946345	1602866987492	OK	 
REQUEST	1853		request_16	1602866981608	1602866987498	OK	 
REQUEST	797		request_15	1602866941308	1602866987546	OK	 
USER	AcessoMercadoAzul1	3661	START	1602866987547	1602866987547
REQUEST	1853		request_15	1602866986642	1602866987553	OK	 
REQUEST	797		request_17	1602866936233	1602866987554	OK	 
REQUEST	1853		request_17	1602866986642	1602866987564	OK	 
REQUEST	1869		request_17	1602866971546	1602866987564	OK	 
REQUEST	1869		request_15	1602866976576	1602866987565	OK	 
REQUEST	829		request_15	1602866951398	1602866987565	OK	 
REQUEST	829		request_17	1602866951398	1602866987583	OK	 
REQUEST	1036		request_16	1602866946368	1602866987590	OK	 
REQUEST	1084		request_16	1602866981777	1602866987604	OK	 
USER	AcessoMercadoAzul1	3662	START	1602866987607	1602866987607
REQUEST	892		request_16	1602866951392	1602866987614	OK	 
REQUEST	892		request_15	1602866976576	1602866987648	OK	 
REQUEST	1148		request_15	1602866941308	1602866987653	OK	 
REQUEST	1036		request_15	1602866951376	1602866987660	OK	 
REQUEST	1084		request_15	1602866986636	1602866987661	OK	 
USER	AcessoMercadoAzul1	3663	START	1602866987667	1602866987667
REQUEST	1036		request_17	1602866951376	1602866987676	OK	 
REQUEST	892		request_17	1602866971546	1602866987688	OK	 
REQUEST	1148		request_17	1602866936233	1602866987689	OK	 
REQUEST	1084		request_17	1602866986636	1602866987695	OK	 
USER	AcessoMercadoAzul1	3664	START	1602866987737	1602866987737
USER	AcessoMercadoAzul1	3665	START	1602866987797	1602866987797
USER	AcessoMercadoAzul1	3666	START	1602866987857	1602866987857
REQUEST	391		request_21	1602866882607	1602866987885	OK	 
USER	AcessoMercadoAzul1	3667	START	1602866987917	1602866987917
USER	AcessoMercadoAzul1	3668	START	1602866987987	1602866987987
USER	AcessoMercadoAzul1	3669	START	1602866988037	1602866988037
USER	AcessoMercadoAzul1	3670	START	1602866988097	1602866988097
USER	AcessoMercadoAzul1	3671	START	1602866988177	1602866988177
REQUEST	2109		request_0	1602866894467	1602866988184	OK	 
USER	AcessoMercadoAzul1	3672	START	1602866988237	1602866988237
USER	AcessoMercadoAzul1	3673	START	1602866988287	1602866988287
USER	AcessoMercadoAzul1	3674	START	1602866988347	1602866988347
USER	AcessoMercadoAzul1	3675	START	1602866988407	1602866988407
USER	AcessoMercadoAzul1	3676	START	1602866988467	1602866988467
USER	AcessoMercadoAzul1	3677	START	1602866988527	1602866988527
USER	AcessoMercadoAzul1	3678	START	1602866988587	1602866988587
USER	AcessoMercadoAzul1	3679	START	1602866988647	1602866988647
USER	AcessoMercadoAzul1	3680	START	1602866988707	1602866988707
USER	AcessoMercadoAzul1	3681	START	1602866988757	1602866988757
USER	AcessoMercadoAzul1	3682	START	1602866988817	1602866988817
USER	AcessoMercadoAzul1	3683	START	1602866988877	1602866988877
USER	AcessoMercadoAzul1	3684	START	1602866988937	1602866988937
USER	AcessoMercadoAzul1	3685	START	1602866988997	1602866988997
USER	AcessoMercadoAzul1	3686	START	1602866989057	1602866989057
USER	AcessoMercadoAzul1	3687	START	1602866989117	1602866989117
USER	AcessoMercadoAzul1	3688	START	1602866989177	1602866989177
USER	AcessoMercadoAzul1	3689	START	1602866989237	1602866989237
USER	AcessoMercadoAzul1	3690	START	1602866989287	1602866989287
USER	AcessoMercadoAzul1	3691	START	1602866989347	1602866989347
USER	AcessoMercadoAzul1	3692	START	1602866989407	1602866989407
USER	AcessoMercadoAzul1	3693	START	1602866989467	1602866989467
USER	AcessoMercadoAzul1	3694	START	1602866989527	1602866989527
USER	AcessoMercadoAzul1	3695	START	1602866989587	1602866989587
USER	AcessoMercadoAzul1	3696	START	1602866989647	1602866989647
USER	AcessoMercadoAzul1	3697	START	1602866989707	1602866989707
USER	AcessoMercadoAzul1	3698	START	1602866989758	1602866989758
USER	AcessoMercadoAzul1	3699	START	1602866989817	1602866989817
USER	AcessoMercadoAzul1	3700	START	1602866989877	1602866989877
USER	AcessoMercadoAzul1	3701	START	1602866989937	1602866989937
USER	AcessoMercadoAzul1	3702	START	1602866989997	1602866989997
REQUEST	1052		request_21	1602866988137	1602866990020	OK	 
USER	AcessoMercadoAzul1	3703	START	1602866990057	1602866990057
USER	AcessoMercadoAzul1	3704	START	1602866990117	1602866990117
USER	AcessoMercadoAzul1	3705	START	1602866990187	1602866990187
USER	AcessoMercadoAzul1	3706	START	1602866990248	1602866990248
USER	AcessoMercadoAzul1	3707	START	1602866990308	1602866990308
USER	AcessoMercadoAzul1	3708	START	1602866990367	1602866990367
USER	AcessoMercadoAzul1	3709	START	1602866990437	1602866990437
USER	AcessoMercadoAzul1	3710	START	1602866990497	1602866990497
USER	AcessoMercadoAzul1	3711	START	1602866990558	1602866990558
USER	AcessoMercadoAzul1	3712	START	1602866990617	1602866990617
USER	AcessoMercadoAzul1	3713	START	1602866990687	1602866990687
USER	AcessoMercadoAzul1	3714	START	1602866990747	1602866990747
USER	AcessoMercadoAzul1	3715	START	1602866990807	1602866990807
USER	AcessoMercadoAzul1	3716	START	1602866990867	1602866990867
USER	AcessoMercadoAzul1	3717	START	1602866990937	1602866990937
USER	AcessoMercadoAzul1	3718	START	1602866990997	1602866990997
USER	AcessoMercadoAzul1	3719	START	1602866991057	1602866991057
USER	AcessoMercadoAzul1	3720	START	1602866991117	1602866991117
USER	AcessoMercadoAzul1	3721	START	1602866991177	1602866991177
USER	AcessoMercadoAzul1	3722	START	1602866991237	1602866991237
USER	AcessoMercadoAzul1	3723	START	1602866991287	1602866991287
USER	AcessoMercadoAzul1	3724	START	1602866991347	1602866991347
USER	AcessoMercadoAzul1	3725	START	1602866991407	1602866991407
USER	AcessoMercadoAzul1	3726	START	1602866991467	1602866991467
USER	AcessoMercadoAzul1	3727	START	1602866991527	1602866991527
USER	AcessoMercadoAzul1	3728	START	1602866991587	1602866991587
USER	AcessoMercadoAzul1	3729	START	1602866991647	1602866991647
USER	AcessoMercadoAzul1	3730	START	1602866991707	1602866991707
USER	AcessoMercadoAzul1	3731	START	1602866991757	1602866991757
USER	AcessoMercadoAzul1	3732	START	1602866991817	1602866991817
USER	AcessoMercadoAzul1	3733	START	1602866991877	1602866991877
USER	AcessoMercadoAzul1	3734	START	1602866991937	1602866991937
USER	AcessoMercadoAzul1	3735	START	1602866991997	1602866991997
USER	AcessoMercadoAzul1	3736	START	1602866992057	1602866992057
USER	AcessoMercadoAzul1	3737	START	1602866992117	1602866992117
USER	AcessoMercadoAzul1	3738	START	1602866992177	1602866992177
USER	AcessoMercadoAzul1	3739	START	1602866992237	1602866992237
USER	AcessoMercadoAzul1	3740	START	1602866992287	1602866992287
USER	AcessoMercadoAzul1	3741	START	1602866992347	1602866992347
USER	AcessoMercadoAzul1	3742	START	1602866992407	1602866992407
USER	AcessoMercadoAzul1	3743	START	1602866992467	1602866992467
USER	AcessoMercadoAzul1	3744	START	1602866992527	1602866992527
USER	AcessoMercadoAzul1	3745	START	1602866992587	1602866992587
USER	AcessoMercadoAzul1	3746	START	1602866992647	1602866992647
USER	AcessoMercadoAzul1	3747	START	1602866992707	1602866992707
USER	AcessoMercadoAzul1	3748	START	1602866992757	1602866992757
USER	AcessoMercadoAzul1	3749	START	1602866992817	1602866992817
USER	AcessoMercadoAzul1	3750	START	1602866992877	1602866992877
USER	AcessoMercadoAzul1	3751	START	1602866992937	1602866992937
USER	AcessoMercadoAzul1	3752	START	1602866992997	1602866992997
USER	AcessoMercadoAzul1	3753	START	1602866993057	1602866993057
USER	AcessoMercadoAzul1	3754	START	1602866993127	1602866993127
USER	AcessoMercadoAzul1	3755	START	1602866993187	1602866993187
USER	AcessoMercadoAzul1	3756	START	1602866993247	1602866993247
USER	AcessoMercadoAzul1	3757	START	1602866993307	1602866993307
USER	AcessoMercadoAzul1	3758	START	1602866993377	1602866993377
USER	AcessoMercadoAzul1	3759	START	1602866993437	1602866993437
USER	AcessoMercadoAzul1	3760	START	1602866993497	1602866993497
USER	AcessoMercadoAzul1	3761	START	1602866993557	1602866993557
USER	AcessoMercadoAzul1	3762	START	1602866993627	1602866993627
USER	AcessoMercadoAzul1	3763	START	1602866993687	1602866993687
USER	AcessoMercadoAzul1	3764	START	1602866993747	1602866993747
USER	AcessoMercadoAzul1	3765	START	1602866993807	1602866993807
USER	AcessoMercadoAzul1	3766	START	1602866993877	1602866993877
USER	AcessoMercadoAzul1	3767	START	1602866993937	1602866993937
USER	AcessoMercadoAzul1	3768	START	1602866993997	1602866993997
USER	AcessoMercadoAzul1	3769	START	1602866994057	1602866994057
USER	AcessoMercadoAzul1	3770	START	1602866994118	1602866994118
USER	AcessoMercadoAzul1	3771	START	1602866994177	1602866994177
USER	AcessoMercadoAzul1	3772	START	1602866994237	1602866994237
USER	AcessoMercadoAzul1	3773	START	1602866994287	1602866994287
USER	AcessoMercadoAzul1	3774	START	1602866994347	1602866994347
USER	AcessoMercadoAzul1	3775	START	1602866994407	1602866994407
USER	AcessoMercadoAzul1	3776	START	1602866994467	1602866994467
USER	AcessoMercadoAzul1	3777	START	1602866994527	1602866994527
USER	AcessoMercadoAzul1	3778	START	1602866994587	1602866994587
USER	AcessoMercadoAzul1	3779	START	1602866994647	1602866994647
USER	AcessoMercadoAzul1	3780	START	1602866994707	1602866994707
USER	AcessoMercadoAzul1	3781	START	1602866994757	1602866994757
USER	AcessoMercadoAzul1	3782	START	1602866994817	1602866994817
USER	AcessoMercadoAzul1	3783	START	1602866994877	1602866994877
USER	AcessoMercadoAzul1	3784	START	1602866994937	1602866994937
USER	AcessoMercadoAzul1	3785	START	1602866994997	1602866994997
USER	AcessoMercadoAzul1	3786	START	1602866995057	1602866995057
USER	AcessoMercadoAzul1	3787	START	1602866995117	1602866995117
USER	AcessoMercadoAzul1	3788	START	1602866995177	1602866995177
USER	AcessoMercadoAzul1	3789	START	1602866995237	1602866995237
USER	AcessoMercadoAzul1	3790	START	1602866995287	1602866995287
USER	AcessoMercadoAzul1	3791	START	1602866995347	1602866995347
USER	AcessoMercadoAzul1	3792	START	1602866995407	1602866995407
USER	AcessoMercadoAzul1	3793	START	1602866995467	1602866995467
USER	AcessoMercadoAzul1	3794	START	1602866995527	1602866995527
USER	AcessoMercadoAzul1	3795	START	1602866995587	1602866995587
USER	AcessoMercadoAzul1	3796	START	1602866995648	1602866995648
USER	AcessoMercadoAzul1	3797	START	1602866995707	1602866995707
USER	AcessoMercadoAzul1	3798	START	1602866995757	1602866995757
USER	AcessoMercadoAzul1	3799	START	1602866995817	1602866995817
USER	AcessoMercadoAzul1	3800	START	1602866995877	1602866995877
USER	AcessoMercadoAzul1	3801	START	1602866995937	1602866995937
USER	AcessoMercadoAzul1	3802	START	1602866995997	1602866995997
USER	AcessoMercadoAzul1	3803	START	1602866996057	1602866996057
USER	AcessoMercadoAzul1	3804	START	1602866996127	1602866996127
USER	AcessoMercadoAzul1	3805	START	1602866996187	1602866996187
USER	AcessoMercadoAzul1	3806	START	1602866996247	1602866996247
USER	AcessoMercadoAzul1	3807	START	1602866996307	1602866996307
USER	AcessoMercadoAzul1	3808	START	1602866996377	1602866996377
USER	AcessoMercadoAzul1	3809	START	1602866996437	1602866996437
USER	AcessoMercadoAzul1	3810	START	1602866996497	1602866996497
USER	AcessoMercadoAzul1	3811	START	1602866996557	1602866996557
USER	AcessoMercadoAzul1	3812	START	1602866996627	1602866996627
USER	AcessoMercadoAzul1	3813	START	1602866996687	1602866996687
USER	AcessoMercadoAzul1	3814	START	1602866996747	1602866996747
USER	AcessoMercadoAzul1	3815	START	1602866996807	1602866996807
REQUEST	2049		request_0	1602866890877	1602866996859	OK	 
REQUEST	1308		request_21	1602866988127	1602866996859	OK	 
REQUEST	1148		request_13	1602866931204	1602866996863	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_2	1602866931204	1602866996864	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_5	1602866931204	1602866996864	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_10	1602866931204	1602866996864	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1148		request_11	1602866936233	1602866996864	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	3816	START	1602866996877	1602866996877
REQUEST	211		request_21	1602866881417	1602866996880	OK	 
REQUEST	611		request_21	1602866881348	1602866996882	OK	 
REQUEST	455		request_21	1602866882387	1602866996887	OK	 
REQUEST	775		request_13	1602866931203	1602866996890	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	775		request_2	1602866931203	1602866996890	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	775		request_5	1602866931203	1602866996890	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	775		request_10	1602866931203	1602866996890	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	775		request_11	1602866936234	1602866996890	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	419		request_21	1602866883677	1602866996896	OK	 
REQUEST	483		request_21	1602866880467	1602866996897	OK	 
REQUEST	2211		request_0	1602866900587	1602866996898	OK	 
REQUEST	1488		request_16	1602866926837	1602866996909	KO	j.n.c.ClosedChannelException
REQUEST	1216		request_18	1602866910852	1602866996911	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1216		request_19	1602866910853	1602866996912	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1216		request_20	1602866910853	1602866996912	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1216		request_12	1602866910853	1602866996912	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1216		request_13	1602866910853	1602866996912	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1216		request_2	1602866910855	1602866996912	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
