RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603118152936	teste	3.0.2
REQUEST	972		icon?family=Material+Icons|Material+Icons+Outlined	1603118931801	1603118932094	OK	 
REQUEST	1644		request_40	1603118932047	1603118932094	OK	 
REQUEST	1932		icon?family=Material+Icons|Material+Icons+Outlined	1603118926747	1603118932098	OK	 
REQUEST	1985		request_29	1603118921756	1603118932098	OK	 
REQUEST	1644		request_37	1603118932047	1603118932098	OK	 
REQUEST	1945		request_26	1603118897330	1603118932098	OK	 
REQUEST	1301		request_26	1603118931961	1603118932098	OK	 
REQUEST	332		request_30 Redirect 1	1603118931965	1603118932098	OK	 
REQUEST	1709		request_25	1603118896026	1603118932113	OK	 
REQUEST	1517		request_25	1603118896039	1603118932113	OK	 
REQUEST	1637		request_45	1603118887815	1603118932113	OK	 
REQUEST	1301		request_29	1603118931961	1603118932122	OK	 
REQUEST	1137		request_40	1603118921763	1603118932122	OK	 
REQUEST	1194		request_22	1603118911651	1603118932122	OK	 
REQUEST	332		request_37	1603118932099	1603118932146	OK	 
REQUEST	332		request_40	1603118932099	1603118932152	OK	 
REQUEST	1738		request_22	1603118931885	1603118932152	OK	 
REQUEST	1841		request_28	1603118921757	1603118932160	OK	 
REQUEST	10		icon?family=Material+Icons|Material+Icons+Outlined	1603118926747	1603118932166	OK	 
REQUEST	90		request_22	1603118931883	1603118932166	OK	 
REQUEST	1738		request_29	1603118931885	1603118932172	OK	 
REQUEST	1644		request_31	1603118932048	1603118932179	OK	 
REQUEST	538		request_23	1603118871566	1603118932186	OK	 
REQUEST	1857		request_25	1603118916684	1603118932206	OK	 
REQUEST	634		request_23	1603118871382	1603118932207	OK	 
REQUEST	1857		request_26	1603118916684	1603118932207	OK	 
REQUEST	1738		request_28	1603118931885	1603118932212	OK	 
REQUEST	348		request_25	1603118931833	1603118932212	OK	 
REQUEST	1194		request_25	1603118916683	1603118932238	OK	 
REQUEST	1841		request_25	1603118921757	1603118932238	OK	 
REQUEST	762		request_26	1603118815871	1603118932244	OK	 
REQUEST	1841		request_26	1603118921757	1603118932244	OK	 
REQUEST	1194		request_26	1603118916683	1603118932244	OK	 
REQUEST	1114		request_25	1603118931887	1603118932252	OK	 
REQUEST	1137		request_31	1603118931782	1603118932253	OK	 
REQUEST	1649		request_21	1603118877363	1603118932255	OK	 
REQUEST	90		request_25	1603118931883	1603118932258	OK	 
REQUEST	1738		request_25	1603118931885	1603118932265	OK	 
REQUEST	1593		request_36	1603118931789	1603118932277	OK	 
REQUEST	769		request_36	1603118880195	1603118932277	OK	 
REQUEST	1905		request_29	1603118932004	1603118932290	OK	 
REQUEST	1905		request_22	1603118932004	1603118932290	OK	 
REQUEST	677		request_41	1603118926747	1603118932310	OK	 
REQUEST	677		request_47	1603118926747	1603118932311	OK	 
REQUEST	1578		request_30	1603118892294	1603118932311	OK	 
REQUEST	1593		request_38	1603118931789	1603118932317	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1905		request_26	1603118932004	1603118932366	OK	 
REQUEST	893		request_45	1603118926211	1603118932389	OK	 
REQUEST	332		icon?family=Material+Icons|Material+Icons+Outlined	1603118932099	1603118932389	OK	 
REQUEST	1905		request_25	1603118932004	1603118932405	OK	 
REQUEST	1932		request_36	1603118931782	1603118932455	OK	 
REQUEST	746		request_32	1603118906587	1603118932456	OK	 
REQUEST	1578		request_30 Redirect 1	1603118932311	1603118932481	OK	 
REQUEST	893		request_43	1603118926747	1603118932499	OK	 
REQUEST	746		request_45	1603118885936	1603118932499	OK	 
REQUEST	746		request_43	1603118911619	1603118932499	OK	 
REQUEST	893		request_35	1603118926747	1603118932517	OK	 
REQUEST	1225		request_35	1603118926747	1603118932517	OK	 
REQUEST	1578		request_37	1603118932483	1603118932531	OK	 
REQUEST	1578		request_40	1603118932483	1603118932532	OK	 
REQUEST	1932		request_45	1603118923383	1603118932532	OK	 
REQUEST	1194		request_23	1603118911651	1603118932532	OK	 
REQUEST	746		request_39	1603118911620	1603118932533	OK	 
REQUEST	1443		request_30	1603118930053	1603118932555	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	474		request_30	1603118894764	1603118932555	OK	 
REQUEST	1685		request_30	1603118932384	1603118932555	OK	 
USER	AcessoMercadoAzul1	1443	END	1603118587724	1603118932555
REQUEST	1809		request_19	1603118814230	1603118932561	OK	 
REQUEST	1921		request_19	1603118834366	1603118932561	OK	 
REQUEST	1045		request_36	1603118931824	1603118932574	OK	 
REQUEST	10		request_41	1603118926747	1603118932574	OK	 
REQUEST	10		request_47	1603118926747	1603118932574	OK	 
REQUEST	746		request_47	1603118891079	1603118932575	OK	 
REQUEST	1225		request_38	1603118931782	1603118932575	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1225		request_47	1603118926747	1603118932575	OK	 
REQUEST	893		request_47	1603118926746	1603118932575	OK	 
REQUEST	1932		request_38	1603118931782	1603118932575	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1225		request_36	1603118931782	1603118932575	OK	 
REQUEST	1932		request_39	1603118931782	1603118932575	OK	 
REQUEST	893		request_39	1603118931782	1603118932575	OK	 
REQUEST	1225		request_41	1603118926747	1603118932581	OK	 
REQUEST	1932		request_35	1603118926747	1603118932581	OK	 
REQUEST	893		request_41	1603118926747	1603118932582	OK	 
REQUEST	1932		request_47	1603118926747	1603118932582	OK	 
REQUEST	746		request_38	1603118911619	1603118932582	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	10		request_38	1603118931782	1603118932582	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	42		request_23	1603118876536	1603118932589	OK	 
REQUEST	1932		request_41	1603118926747	1603118932595	OK	 
REQUEST	1225		request_39	1603118931782	1603118932595	OK	 
REQUEST	1932		request_43	1603118926747	1603118932602	OK	 
REQUEST	1578		request_34	1603118932483	1603118932603	OK	 
REQUEST	1593		request_47	1603118931788	1603118932616	OK	 
REQUEST	1578		request_31	1603118932484	1603118932616	OK	 
REQUEST	1153		request_41	1603118911619	1603118932630	OK	 
REQUEST	893		request_35	1603118932517	1603118932630	OK	 
REQUEST	1225		request_35	1603118932518	1603118932630	OK	 
REQUEST	746		request_39	1603118932533	1603118932630	OK	 
REQUEST	972		request_39	1603118931802	1603118932630	OK	 
REQUEST	1593		request_35	1603118931789	1603118932630	OK	 
REQUEST	972		request_47	1603118931801	1603118932630	OK	 
REQUEST	1225		request_45	1603118924281	1603118932637	OK	 
REQUEST	1617		request_30	1603118906834	1603118932637	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1617	END	1603118639883	1603118932637
REQUEST	746		request_36	1603118911619	1603118932642	OK	 
REQUEST	893		request_39	1603118932576	1603118932643	OK	 
REQUEST	1932		request_39	1603118932575	1603118932643	OK	 
REQUEST	522		request_30	1603118896763	1603118932642	OK	 
REQUEST	746		request_35	1603118911619	1603118932643	OK	 
REQUEST	1137		request_39	1603118931782	1603118932656	OK	 
REQUEST	1225		request_39	1603118932595	1603118932665	OK	 
REQUEST	1189		request_23	1603118885927	1603118932665	OK	 
REQUEST	1905		request_23	1603118932004	1603118932671	OK	 
REQUEST	1045		request_35	1603118931824	1603118932703	OK	 
REQUEST	698		request_21	1603118921764	1603118932729	OK	 
REQUEST	1857		request_23	1603118915107	1603118932750	OK	 
REQUEST	1045		request_41	1603118931824	1603118932776	OK	 
REQUEST	668		request_30	1603118932594	1603118932776	OK	 
REQUEST	348		request_23	1603118931833	1603118932776	OK	 
REQUEST	1593		request_35	1603118932630	1603118932795	OK	 
REQUEST	972		request_39	1603118932630	1603118932795	OK	 
REQUEST	1649		request_23	1603118932255	1603118932795	OK	 
REQUEST	474		request_30 Redirect 1	1603118932555	1603118932826	OK	 
REQUEST	1685		request_30 Redirect 1	1603118932555	1603118932826	OK	 
REQUEST	746		request_41	1603118906587	1603118932835	OK	 
REQUEST	1637		request_39	1603118932053	1603118932847	OK	 
REQUEST	1045		request_43	1603118931824	1603118932847	OK	 
REQUEST	1593		request_39	1603118931789	1603118932847	OK	 
REQUEST	1045		request_35	1603118932703	1603118932848	OK	 
REQUEST	677		request_43	1603118926747	1603118932848	OK	 
REQUEST	1593		request_43	1603118931788	1603118932848	OK	 
REQUEST	609		request_30	1603118898784	1603118932848	OK	 
REQUEST	106		request_30	1603118887104	1603118932855	OK	 
REQUEST	1897		request_30 Redirect 1	1603118931867	1603118932866	OK	 
REQUEST	1685		request_37	1603118932828	1603118932879	OK	 
REQUEST	1685		request_40	1603118932828	1603118932880	OK	 
REQUEST	1045		request_38	1603118931824	1603118932880	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	668		request_30 Redirect 1	1603118932776	1603118932880	OK	 
REQUEST	474		request_40	1603118932828	1603118932894	OK	 
REQUEST	474		request_37	1603118932828	1603118932894	OK	 
REQUEST	1685		request_32	1603118932828	1603118932900	OK	 
REQUEST	522		request_30 Redirect 1	1603118932643	1603118932910	OK	 
REQUEST	1897		request_37	1603118932868	1603118932913	OK	 
REQUEST	1685		request_34	1603118932828	1603118932914	OK	 
REQUEST	474		request_34	1603118932828	1603118932916	OK	 
REQUEST	698		request_23	1603118932729	1603118932917	OK	 
REQUEST	1897		request_40	1603118932869	1603118932920	OK	 
REQUEST	1578		request_32	1603118932483	1603118932920	OK	 
REQUEST	1578		request_45	1603118932483	1603118932920	OK	 
REQUEST	1578		request_47	1603118932483	1603118932920	OK	 
REQUEST	1578		request_38	1603118932483	1603118932920	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1578		request_41	1603118932483	1603118932923	OK	 
REQUEST	668		request_37	1603118932883	1603118932928	OK	 
REQUEST	668		request_40	1603118932883	1603118932928	OK	 
REQUEST	1578		request_43	1603118932483	1603118932955	OK	 
REQUEST	522		request_37	1603118932910	1603118932958	OK	 
REQUEST	1897		request_32	1603118932869	1603118932960	OK	 
REQUEST	1897		request_34	1603118932869	1603118932961	OK	 
REQUEST	1578		request_35	1603118932483	1603118932967	OK	 
REQUEST	522		request_40	1603118932910	1603118932968	OK	 
REQUEST	668		request_32	1603118932883	1603118932974	OK	 
REQUEST	474		request_31	1603118932828	1603118932974	OK	 
REQUEST	1685		request_31	1603118932828	1603118932974	OK	 
REQUEST	668		request_34	1603118932883	1603118932989	OK	 
REQUEST	698		request_29	1603118932729	1603118932994	OK	 
REQUEST	1897		request_31	1603118932869	1603118933001	OK	 
REQUEST	698		request_22	1603118932729	1603118933011	OK	 
REQUEST	1578		request_36	1603118932483	1603118933013	OK	 
REQUEST	1137		request_32	1603118926747	1603118933034	OK	 
REQUEST	1770		request_30	1603118903484	1603118933034	OK	 
REQUEST	522		request_31	1603118932911	1603118933059	OK	 
REQUEST	698		request_28	1603118932729	1603118933065	OK	 
REQUEST	986		request_23	1603118873732	1603118933073	OK	 
REQUEST	1644		request_32	1603118932047	1603118933095	OK	 
REQUEST	474		icon?family=Material+Icons|Material+Icons+Outlined	1603118932828	1603118933108	OK	 
REQUEST	698		request_25	1603118932729	1603118933114	OK	 
REQUEST	572		request_23	1603118922219	1603118933122	OK	 
REQUEST	698		request_26	1603118932729	1603118933127	OK	 
REQUEST	1644		request_34	1603118932047	1603118933189	OK	 
REQUEST	522		request_34	1603118932911	1603118933194	OK	 
REQUEST	522		icon?family=Material+Icons|Material+Icons+Outlined	1603118932911	1603118933207	OK	 
REQUEST	1637		request_43	1603118911619	1603118933207	OK	 
REQUEST	1932		request_35	1603118932582	1603118933207	OK	 
USER	AcessoMercadoAzul1	1932	END	1603118734473	1603118933207
REQUEST	1285		request_23	1603118922399	1603118933260	OK	 
REQUEST	1637		request_47	1603118891079	1603118933260	OK	 
REQUEST	10		request_36	1603118931782	1603118933268	OK	 
REQUEST	1578		request_39	1603118932484	1603118933271	OK	 
REQUEST	609		request_30 Redirect 1	1603118932848	1603118933310	OK	 
REQUEST	1370		request_30	1603118932044	1603118933310	OK	 
REQUEST	106		request_30 Redirect 1	1603118932855	1603118933329	OK	 
REQUEST	1809		request_2	1603118819256	1603118933335	OK	 
REQUEST	1994		request_20	1603118816037	1603118933346	OK	 
REQUEST	1045		request_45	1603118931824	1603118933356	OK	 
REQUEST	106		request_40	1603118933330	1603118933380	OK	 
REQUEST	1045		request_47	1603118931824	1603118933380	OK	 
REQUEST	1137		request_38	1603118931782	1603118933380	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	106		request_37	1603118933330	1603118933381	OK	 
REQUEST	1578		request_35	1603118932968	1603118933381	OK	 
REQUEST	10		request_45	1603118921758	1603118933381	OK	 
REQUEST	10		request_32	1603118926747	1603118933381	OK	 
REQUEST	1809		request_20	1603118814230	1603118933400	OK	 
REQUEST	1137		request_36	1603118931782	1603118933418	OK	 
REQUEST	1434		request_22	1603118834373	1603118933511	OK	 
REQUEST	1137		request_43	1603118926747	1603118933511	OK	 
REQUEST	1137		request_47	1603118926747	1603118933511	OK	 
REQUEST	1137		request_45	1603118921763	1603118933540	OK	 
REQUEST	10		request_43	1603118926747	1603118933542	OK	 
REQUEST	609		request_37	1603118933311	1603118933553	OK	 
REQUEST	609		request_40	1603118933311	1603118933560	OK	 
REQUEST	1137		request_39	1603118932657	1603118933560	OK	 
REQUEST	490		request_21	1603118932694	1603118933578	OK	 
REQUEST	332		request_34	1603118932099	1603118933582	OK	 
REQUEST	1685		request_36	1603118932828	1603118933611	OK	 
REQUEST	474		request_32	1603118932828	1603118933611	OK	 
REQUEST	609		request_34	1603118933311	1603118933614	OK	 
REQUEST	106		icon?family=Material+Icons|Material+Icons+Outlined	1603118933330	1603118933625	OK	 
REQUEST	106		request_34	1603118933330	1603118933657	OK	 
REQUEST	474		request_38	1603118932828	1603118933664	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	609		request_31	1603118933312	1603118933670	OK	 
REQUEST	490		request_22	1603118933579	1603118933676	OK	 
REQUEST	769		request_35	1603118880195	1603118933706	OK	 
REQUEST	1897		request_43	1603118932869	1603118933706	OK	 
USER	AcessoMercadoAzul1	769	END	1603118385554	1603118933707
REQUEST	1973		request_21	1603118933373	1603118933724	OK	 
REQUEST	794		request_25	1603118834375	1603118933730	OK	 
REQUEST	490		request_29	1603118933579	1603118933741	OK	 
REQUEST	1897		request_38	1603118932869	1603118933748	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	490		request_26	1603118933579	1603118933760	OK	 
REQUEST	1884		request_30 Redirect 1	1603118931867	1603118933784	OK	 
REQUEST	490		request_28	1603118933579	1603118933791	OK	 
REQUEST	668		request_43	1603118932883	1603118933810	OK	 
REQUEST	10		request_39	1603118931782	1603118933827	OK	 
REQUEST	1137		request_35	1603118926747	1603118933827	OK	 
REQUEST	1884		request_37	1603118933786	1603118933833	OK	 
REQUEST	1884		request_40	1603118933786	1603118933833	OK	 
REQUEST	10		request_35	1603118926747	1603118933833	OK	 
REQUEST	1137		request_41	1603118926747	1603118933834	OK	 
REQUEST	1578		request_39	1603118933271	1603118933834	OK	 
REQUEST	1962		request_19	1603118869481	1603118933834	OK	 
REQUEST	1994		request_21	1603118933464	1603118933853	OK	 
REQUEST	1685		request_43	1603118932828	1603118933893	OK	 
REQUEST	1685		request_45	1603118932828	1603118933905	OK	 
REQUEST	1685		request_47	1603118932828	1603118933921	OK	 
REQUEST	1884		request_31	1603118933787	1603118933921	OK	 
REQUEST	1685		request_41	1603118932828	1603118933947	OK	 
REQUEST	490		request_25	1603118933579	1603118933954	OK	 
REQUEST	1973		request_22	1603118933725	1603118933969	OK	 
REQUEST	1973		request_29	1603118933725	1603118934009	OK	 
REQUEST	1473		request_23	1603118889607	1603118934029	OK	 
REQUEST	1973		request_28	1603118933725	1603118934041	OK	 
REQUEST	1370		request_30 Redirect 1	1603118933310	1603118934042	OK	 
REQUEST	1884		icon?family=Material+Icons|Material+Icons+Outlined	1603118933786	1603118934068	OK	 
REQUEST	1153		request_47	1603118891079	1603118934075	OK	 
REQUEST	1370		request_37	1603118934043	1603118934102	OK	 
REQUEST	1973		request_26	1603118933725	1603118934109	OK	 
REQUEST	1989		request_21	1603118924384	1603118934109	OK	 
REQUEST	1973		request_25	1603118933725	1603118934118	OK	 
REQUEST	1994		request_22	1603118933854	1603118934118	OK	 
REQUEST	1685		request_39	1603118932828	1603118934126	OK	 
REQUEST	1685		request_38	1603118932828	1603118934127	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1637		request_35	1603118932053	1603118934127	OK	 
USER	AcessoMercadoAzul1	1637	END	1603118645884	1603118934129
REQUEST	609		request_41	1603118933311	1603118934136	OK	 
REQUEST	1685		icon?family=Material+Icons|Material+Icons+Outlined	1603118932828	1603118934143	OK	 
REQUEST	1834		request_30	1603118933993	1603118934146	OK	 
REQUEST	1994		request_29	1603118933854	1603118934147	OK	 
REQUEST	1593		request_41	1603118931788	1603118934150	OK	 
REQUEST	362		request_47	1603118931886	1603118934150	OK	 
REQUEST	833		request_38	1603118880228	1603118934150	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1153		request_32	1603118906587	1603118934150	OK	 
REQUEST	362		request_39	1603118931887	1603118934150	OK	 
REQUEST	897		request_30	1603118902504	1603118934150	OK	 
REQUEST	1370		request_32	1603118934043	1603118934154	OK	 
REQUEST	362		request_36	1603118931887	1603118934155	OK	 
REQUEST	668		icon?family=Material+Icons|Material+Icons+Outlined	1603118932883	1603118934170	OK	 
REQUEST	1897		icon?family=Material+Icons|Material+Icons+Outlined	1603118932869	1603118934170	OK	 
REQUEST	1370		request_34	1603118934043	1603118934170	OK	 
REQUEST	1994		request_28	1603118933854	1603118934183	OK	 
REQUEST	1370		request_31	1603118934043	1603118934183	OK	 
REQUEST	1841		request_23	1603118921756	1603118934222	OK	 
REQUEST	609		request_36	1603118933311	1603118934222	OK	 
REQUEST	1994		request_26	1603118933854	1603118934228	OK	 
REQUEST	1994		request_25	1603118933854	1603118934246	OK	 
REQUEST	1685		request_39	1603118934127	1603118934246	OK	 
REQUEST	362		request_43	1603118931886	1603118934246	OK	 
REQUEST	1370		request_40	1603118934043	1603118934302	OK	 
REQUEST	972		request_38	1603118931802	1603118934316	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	668		request_35	1603118932883	1603118934316	OK	 
REQUEST	1370		icon?family=Material+Icons|Material+Icons+Outlined	1603118934043	1603118934337	OK	 
REQUEST	1989		request_29	1603118934110	1603118934377	OK	 
REQUEST	1989		request_28	1603118934110	1603118934388	OK	 
REQUEST	1989		request_22	1603118934110	1603118934390	OK	 
REQUEST	1985		request_23	1603118921756	1603118934426	OK	 
REQUEST	677		request_39	1603118931782	1603118934447	OK	 
REQUEST	522		request_36	1603118932911	1603118934474	OK	 
REQUEST	332		request_45	1603118932099	1603118934474	OK	 
REQUEST	332		request_47	1603118932099	1603118934474	OK	 
REQUEST	1989		request_25	1603118934110	1603118934492	OK	 
REQUEST	1644		request_45	1603118932047	1603118934492	OK	 
REQUEST	362		request_38	1603118931887	1603118934492	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1644		request_35	1603118932048	1603118934492	OK	 
REQUEST	522		request_39	1603118932911	1603118934492	OK	 
REQUEST	378		request_30	1603118934234	1603118934493	OK	 
REQUEST	609		request_32	1603118933311	1603118934502	OK	 
REQUEST	1644		request_41	1603118932047	1603118934507	OK	 
REQUEST	1989		request_26	1603118934110	1603118934515	OK	 
REQUEST	1370		request_36	1603118934043	1603118934537	OK	 
REQUEST	1370		request_38	1603118934043	1603118934537	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	668		request_35	1603118934316	1603118934537	OK	 
REQUEST	1045		request_39	1603118931824	1603118934537	OK	 
REQUEST	897		request_30 Redirect 1	1603118934150	1603118934537	OK	 
REQUEST	677		request_35	1603118926747	1603118934553	OK	 
REQUEST	1834		request_30 Redirect 1	1603118934147	1603118934554	OK	 
REQUEST	1989		request_23	1603118934110	1603118934554	OK	 
REQUEST	10		request_39	1603118933827	1603118934556	OK	 
REQUEST	90		request_23	1603118931883	1603118934580	OK	 
REQUEST	897		request_40	1603118934539	1603118934594	OK	 
REQUEST	897		request_37	1603118934539	1603118934594	OK	 
REQUEST	1644		request_47	1603118932047	1603118934609	OK	 
REQUEST	677		request_39	1603118934448	1603118934609	OK	 
REQUEST	1884		request_32	1603118933786	1603118934609	OK	 
REQUEST	1644		request_35	1603118934492	1603118934609	OK	 
REQUEST	1644		request_36	1603118932048	1603118934610	OK	 
REQUEST	1834		request_37	1603118934556	1603118934611	OK	 
REQUEST	378		request_30 Redirect 1	1603118934493	1603118934629	OK	 
REQUEST	1738		request_23	1603118931885	1603118934632	OK	 
REQUEST	106		request_45	1603118933330	1603118934655	OK	 
REQUEST	1370		request_43	1603118934043	1603118934655	OK	 
REQUEST	1370		request_45	1603118934043	1603118934655	OK	 
REQUEST	1370		request_41	1603118934043	1603118934655	OK	 
REQUEST	1370		request_47	1603118934043	1603118934655	OK	 
REQUEST	1834		request_32	1603118934556	1603118934655	OK	 
REQUEST	677		request_35	1603118934553	1603118934655	OK	 
REQUEST	10		request_35	1603118933834	1603118934655	OK	 
USER	AcessoMercadoAzul1	10	END	1603118157884	1603118934656
REQUEST	609		icon?family=Material+Icons|Material+Icons+Outlined	1603118933311	1603118934659	OK	 
REQUEST	897		request_34	1603118934540	1603118934664	OK	 
REQUEST	378		request_40	1603118934630	1603118934682	OK	 
REQUEST	1834		request_34	1603118934556	1603118934683	OK	 
REQUEST	1370		request_39	1603118934043	1603118934683	OK	 
REQUEST	1370		request_35	1603118934043	1603118934683	OK	 
REQUEST	378		request_37	1603118934630	1603118934688	OK	 
REQUEST	897		request_31	1603118934540	1603118934688	OK	 
REQUEST	362		request_32	1603118931886	1603118934742	OK	 
REQUEST	458		request_21	1603118888364	1603118934744	OK	 
REQUEST	677		request_45	1603118923555	1603118934762	OK	 
REQUEST	362		request_39	1603118934150	1603118934768	OK	 
REQUEST	474		request_45	1603118932828	1603118934796	OK	 
REQUEST	458		request_22	1603118934744	1603118934796	OK	 
REQUEST	1834		request_40	1603118934556	1603118934796	OK	 
REQUEST	897		icon?family=Material+Icons|Material+Icons+Outlined	1603118934540	1603118934810	OK	 
REQUEST	1834		icon?family=Material+Icons|Material+Icons+Outlined	1603118934556	1603118934856	OK	 
REQUEST	458		request_29	1603118934745	1603118934882	OK	 
REQUEST	458		request_26	1603118934745	1603118934883	OK	 
REQUEST	378		icon?family=Material+Icons|Material+Icons+Outlined	1603118934631	1603118934913	OK	 
REQUEST	458		request_28	1603118934745	1603118934941	OK	 
REQUEST	1834		request_31	1603118934556	1603118934956	OK	 
REQUEST	348		request_29	1603118931833	1603118935025	OK	 
REQUEST	378		request_31	1603118934631	1603118935025	OK	 
REQUEST	1194		request_29	1603118916683	1603118935025	OK	 
REQUEST	378		request_34	1603118934631	1603118935060	OK	 
REQUEST	106		request_35	1603118933330	1603118935063	OK	 
REQUEST	1194		request_28	1603118916683	1603118935066	OK	 
REQUEST	348		request_28	1603118931833	1603118935075	OK	 
REQUEST	362		request_35	1603118931887	1603118935076	OK	 
REQUEST	1761		request_30	1603118907203	1603118935079	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1761	END	1603118683224	1603118935079
REQUEST	677		icon?family=Material+Icons|Material+Icons+Outlined	1603118926747	1603118935093	OK	 
REQUEST	1225		icon?family=Material+Icons|Material+Icons+Outlined	1603118926747	1603118935101	OK	 
USER	AcessoMercadoAzul1	1225	END	1603118522224	1603118935103
REQUEST	458		request_25	1603118934745	1603118935129	OK	 
REQUEST	1745		request_30	1603118897814	1603118935129	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1745	END	1603118678224	1603118935130
REQUEST	1897		request_41	1603118932869	1603118935153	OK	 
REQUEST	677		request_36	1603118931782	1603118935153	OK	 
REQUEST	746		icon?family=Material+Icons|Material+Icons+Outlined	1603118891079	1603118935153	OK	 
REQUEST	1897		request_35	1603118932869	1603118935153	OK	 
USER	AcessoMercadoAzul1	746	END	1603118378553	1603118935155
REQUEST	1370		request_35	1603118934683	1603118935155	OK	 
REQUEST	1370		request_39	1603118934683	1603118935155	OK	 
USER	AcessoMercadoAzul1	1370	END	1603118565884	1603118935157
REQUEST	1045		icon?family=Material+Icons|Material+Icons+Outlined	1603118931824	1603118935173	OK	 
USER	AcessoMercadoAzul1	1045	END	1603118468224	1603118935174
REQUEST	1153		request_38	1603118911619	1603118935199	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1377		request_30	1603118903734	1603118935199	OK	 
REQUEST	668		request_36	1603118932883	1603118935201	OK	 
REQUEST	1985		request_25	1603118921756	1603118935243	OK	 
REQUEST	668		request_38	1603118932883	1603118935348	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1153		request_35	1603118911619	1603118935361	OK	 
REQUEST	1153		request_36	1603118911619	1603118935362	OK	 
REQUEST	433		request_30	1603118891914	1603118935362	OK	 
REQUEST	1153		request_45	1603118890076	1603118935441	OK	 
REQUEST	1897		request_39	1603118932869	1603118935441	OK	 
REQUEST	1153		request_39	1603118911619	1603118935441	OK	 
REQUEST	1897		request_36	1603118932869	1603118935441	OK	 
REQUEST	1897		request_45	1603118932869	1603118935498	OK	 
REQUEST	1897		request_47	1603118932869	1603118935498	OK	 
REQUEST	668		request_41	1603118932883	1603118935498	OK	 
REQUEST	332		request_36	1603118932099	1603118935572	OK	 
REQUEST	1834		request_39	1603118934556	1603118935572	OK	 
REQUEST	1569		request_30	1603118898204	1603118935572	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	332		request_35	1603118932099	1603118935572	OK	 
USER	AcessoMercadoAzul1	1569	END	1603118625553	1603118935573
REQUEST	1777		request_30	1603118909723	1603118935573	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1777	END	1603118687883	1603118935573
REQUEST	1665		request_30	1603118905354	1603118935573	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1665	END	1603118654224	1603118935574
REQUEST	1713		request_30	1603118894134	1603118935590	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1713	END	1603118668724	1603118935591
REQUEST	1601		request_30	1603118905554	1603118935591	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1601	END	1603118635224	1603118935592
REQUEST	668		request_45	1603118932883	1603118935627	OK	 
REQUEST	1301		request_23	1603118931961	1603118935627	OK	 
REQUEST	170		request_39	1603118932067	1603118935724	OK	 
REQUEST	362		request_45	1603118931886	1603118935773	OK	 
REQUEST	1593		request_45	1603118931788	1603118935773	OK	 
REQUEST	677		request_38	1603118931782	1603118935773	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	893		request_38	1603118931782	1603118935773	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	1593	END	1603118632723	1603118935775
REQUEST	1897		request_35	1603118935153	1603118935809	OK	 
REQUEST	1025		request_23	1603118888461	1603118935810	OK	 
REQUEST	474		request_47	1603118932828	1603118935824	OK	 
REQUEST	677		request_32	1603118926747	1603118935824	OK	 
USER	AcessoMercadoAzul1	677	END	1603118357884	1603118935826
