RUN	basic.ListarAnuncios2	listaranuncios2	1603223691425	teste	3.0.2
USER	ListarAnuncios2	1	START	1603223693795	1603223693795
REQUEST	1		req_Listar_com_filhos_9	1603223733551	1603223733599	OK	 
REQUEST	1		request_97	1603223733517	1603223733601	OK	 
REQUEST	1		request_104	1603223733578	1603223733602	OK	 
REQUEST	1		request_103	1603223733575	1603223733605	OK	 
REQUEST	1		request_102	1603223733574	1603223733605	OK	 
REQUEST	1		request_105	1603223733579	1603223733606	OK	 
REQUEST	1		request_96	1603223733517	1603223733606	OK	 
REQUEST	1		req_Listar_com_filhos_9	1603223733601	1603223733672	OK	 
REQUEST	1		request_121	1603223738672	1603223738701	OK	 
REQUEST	1		request_123	1603223738720	1603223738744	OK	 
REQUEST	1		request_122	1603223738719	1603223738745	OK	 
REQUEST	1		request_127	1603223738722	1603223738745	OK	 
REQUEST	1		request_126	1603223738721	1603223738746	OK	 
REQUEST	1		request_136	1603223738723	1603223738752	OK	 
REQUEST	1		request_137	1603223738724	1603223738753	OK	 
REQUEST	1		req_Listar_com_filhos_10	1603223738722	1603223738754	OK	 
REQUEST	1		request_140	1603223738724	1603223738755	OK	 
REQUEST	1		request_141	1603223738746	1603223738771	OK	 
REQUEST	1		req_Listar_com_filhos_10	1603223738754	1603223738790	OK	 
REQUEST	1		req_Listar_com_filhos_10	1603223738791	1603223738836	OK	 
REQUEST	1		request_147	1603223743831	1603223743857	OK	 
REQUEST	1		request_149	1603223743867	1603223743886	OK	 
REQUEST	1		request_148	1603223743866	1603223743887	OK	 
REQUEST	1		request_153	1603223743868	1603223743893	OK	 
REQUEST	1		req_Listar_com_filhos_12	1603223743867	1603223743899	OK	 
REQUEST	1		request_153	1603223743894	1603223743935	OK	 
REQUEST	1		req_Listar_com_filhos_12	1603223743901	1603223743937	OK	 
REQUEST	1		request_153	1603223743936	1603223743967	OK	 
REQUEST	1		req_Listar_com_filhos_12	1603223743938	1603223743999	OK	 
REQUEST	1		request_155	1603223746991	1603223747015	OK	 
REQUEST	1		ListarCategoriaElasticSearch	1603223747027	1603223747069	OK	 
REQUEST	1		req_Listar_com_filhos_14	1603223747028	1603223747070	OK	 
REQUEST	1		request_156	1603223747026	1603223747073	OK	 
REQUEST	1		request_157	1603223747026	1603223747073	OK	 
REQUEST	1		req_Listar_com_filhos_14	1603223747071	1603223747115	OK	 
REQUEST	1		req_Listar_com_filhos_14	1603223747117	1603223747177	OK	 
REQUEST	1		request_167	1603223750181	1603223750207	OK	 
REQUEST	1		request_169	1603223750222	1603223750246	OK	 
REQUEST	1		request_168	1603223750221	1603223750247	OK	 
REQUEST	1		request_174	1603223750224	1603223750253	OK	 
REQUEST	1		request_184	1603223750225	1603223750254	OK	 
REQUEST	1		request_172	1603223750223	1603223750255	OK	 
REQUEST	1		request_182	1603223750224	1603223750255	OK	 
REQUEST	1		request_183	1603223750225	1603223750260	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603223750223	1603223750260	OK	 
REQUEST	1		request_185	1603223750254	1603223750283	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603223750261	1603223750295	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603223750296	1603223750357	OK	 
REQUEST	1		request_192	1603223753361	1603223753391	OK	 
REQUEST	1		request_194	1603223753394	1603223753418	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603223753395	1603223753419	OK	 
REQUEST	1		request_193	1603223753394	1603223753424	OK	 
REQUEST	1		request_198	1603223753396	1603223753425	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603223753420	1603223753464	OK	 
REQUEST	1		request_198	1603223753426	1603223753483	OK	 
REQUEST	1		req_Listar_com_filhos_15	1603223753465	1603223753518	OK	 
REQUEST	1		request_198	1603223753484	1603223753520	OK	 
REQUEST	1		request_201	1603223757521	1603223757545	OK	 
REQUEST	1		ListarCategoriaFilho	1603223757558	1603223757579	OK	 
REQUEST	1		request_202	1603223757556	1603223757580	OK	 
REQUEST	1		request_203	1603223757557	1603223757581	OK	 
REQUEST	1		req_Listar_com_filhos_16	1603223757557	1603223757582	OK	 
REQUEST	1		ListarCategoriaElasticSearch	1603223757559	1603223757587	OK	 
REQUEST	1		request_215	1603223757560	1603223757588	OK	 
REQUEST	1		ListarCategoriaPai	1603223757559	1603223757588	OK	 
REQUEST	1		req_Listar_com_filhos_16	1603223757583	1603223757630	OK	 
REQUEST	1		req_Listar_com_filhos_16	1603223757632	1603223757695	OK	 
REQUEST	1		request_217	1603223758701	1603223758732	OK	 
REQUEST	1		request_218	1603223758748	1603223758770	OK	 
REQUEST	1		request_219	1603223758749	1603223758771	OK	 
REQUEST	1		request_222	1603223758750	1603223758776	OK	 
REQUEST	1		request_223	1603223758751	1603223758779	OK	 
REQUEST	1		request_235	1603223758753	1603223758780	OK	 
REQUEST	1		request_233	1603223758752	1603223758781	OK	 
REQUEST	1		req_Listar_com_filhos_17	1603223758751	1603223758782	OK	 
REQUEST	1		request_234	1603223758752	1603223758785	OK	 
REQUEST	1		request_236	1603223758777	1603223758803	OK	 
REQUEST	1		req_Listar_com_filhos_17	1603223758783	1603223758824	OK	 
REQUEST	1		req_Listar_com_filhos_17	1603223758825	1603223758881	OK	 
USER	ListarAnuncios2	1	END	1603223693795	1603223758896
